-0.371193 -0.0748866 0.997559
-0.366527 -0.0749111 0.993479
-0.363955 -0.070831 0.986886
-0.361427 -0.0615947 0.977278
-0.356726 -0.0504711 0.966859
-0.350519 -0.0384889 0.957191
-0.347163 -0.0277146 0.948719
-0.351154 -0.0221157 0.94279
-0.363221 -0.0229902 0.940677
-0.377802 -0.0260341 0.94091
-0.390672 -0.0242645 0.94096
-0.401275 -0.0146279 0.940364
-0.407138 -1.2838e-06 0.939303
-0.408247 0.0131301 0.937842
-0.406766 0.0202104 0.937351
-0.402662 0.0218811 0.938933
-0.395402 0.0225801 0.941322
-0.387697 0.0234812 0.943517
-0.381346 0.023319 0.945785
-0.371676 0.0229016 0.947878
-0.358719 0.0223596 0.950306
-0.348855 0.0198045 0.953937
-0.343744 0.0129152 0.957403
-0.340814 0.00325838 0.959053
-0.339934 -0.00415966 0.958928
-0.341243 -0.00745999 0.957582
-0.341695 -0.010423 0.955735
-0.341325 -0.0148218 0.95346
-0.341548 -0.0162673 0.950049
-0.341056 -0.0118548 0.944822
-0.341516 -0.00455725 0.937063
-0.344109 0.000540427 0.927377
-0.344558 -3.06466e-05 0.918562
-0.341128 -0.00608418 0.912874
-0.336008 -0.0126005 0.909827
-0.331714 -0.0155628 0.90774
-0.330058 -0.0172705 0.905809
-0.329073 -0.0193929 0.903759
-0.325254 -0.0188807 0.901629
-0.318385 -0.0160932 0.900442
-0.312121 -0.0165862 0.900737
-0.308032 -0.0200801 0.902665
-0.304859 -0.0240863 0.905862
-0.302054 -0.0294293 0.908841
-0.299065 -0.0370258 0.911206
-0.297177 -0.0483407 0.912902
-0.297617 -0.0615343 0.913325
-0.300246 -0.073361 0.91293
-0.304873 -0.081995 0.912523
-0.308684 -0.0873158 0.911424
-0.310491 -0.0912606 0.909619
-0.311921 -0.0944608 0.908108
-0.312909 -0.0961174 0.906714
-0.314938 -0.0977418 0.905736
-0.318027 -0.101037 0.905428
-0.32162 -0.103623 0.904652
-0.329554 -0.103561 0.902352
-0.341651 -0.101872 0.899784
-0.353229 -0.0976299 0.899447
-0.361913 -0.0920995 0.901706
-0.366808 -0.088702 0.905793
-0.368365 -0.0857551 0.910941
-0.368227 -0.0807652 0.916517
-0.366315 -0.0722381 0.922734
-0.361996 -0.0592439 0.929534
-0.358282 -0.0444308 0.936081
-0.359484 -0.0316294 0.94239
-0.366221 -0.0212953 0.95007
-0.378192 -0.0126517 0.959889
-0.393394 -0.00751147 0.970517
-0.407779 -0.005403 0.980522
-0.419792 -0.003748 0.989829
-0.430074 -0.00401227 0.999022
-0.440321 -0.00672492 1.00705
-0.450229 -0.00845676 1.01304
-0.457356 -0.0075646 1.01787
-0.461729 -0.00447323 1.02255
-0.464439 0.00201802 1.02796
-0.465139 0.0109572 1.03455
-0.463603 0.0189047 1.04216
-0.458787 0.026383 1.04845
-0.450853 0.0336297 1.05115
-0.44314 0.0385385 1.05168
-0.435883 0.0416941 1.05148
-0.427123 0.0435604 1.05129
-0.419062 0.0428748 1.05212
-0.414323 0.0389563 1.05403
-0.411892 0.0333125 1.05754
-0.40936 0.0273755 1.06345
-0.406238 0.0193528 1.07058
-0.405199 0.00784812 1.07689
-0.409201 -0.00695364 1.08261
-0.414539 -0.0237407 1.08898
-0.416802 -0.0407907 1.09601
-0.418343 -0.0582268 1.10379
-0.419223 -0.0753823 1.11207
-0.417099 -0.0899076 1.12018
-0.412188 -0.101268 1.12744
-0.405058 -0.111095 1.13359
-0.395445 -0.122483 1.1393
-0.38543 -0.139519 1.14538
-0.378265 -0.16244 1.15115
-0.374156 -0.187843 1.1547
-0.374546 -0.212698 1.15519
-0.380925 -0.234304 1.15313
-0.390328 -0.252614 1.14948
-0.399776 -0.266901 1.14448
-0.40775 -0.275369 1.13804
-0.415388 -0.279427 1.13136
-0.426596 -0.280624 1.12494
-0.439381 -0.279206 1.11724
-0.447801 -0.27492 1.10823
-0.450346 -0.268448 1.10045
-0.448039 -0.260019 1.09391
-0.441069 -0.248599 1.08745
-0.430486 -0.234759 1.08122
-0.419684 -0.221003 1.07515
-0.410506 -0.208707 1.06973
-0.400508 -0.197746 1.06533
-0.387219 -0.18777 1.06169
-0.372502 -0.176479 1.05891
-0.358888 -0.164576 1.058
-0.346614 -0.156488 1.05899
-0.336586 -0.152424 1.0608
-0.328921 -0.150713 1.06272
-0.322564 -0.152491 1.06433
-0.318374 -0.158963 1.06626
-0.316344 -0.168679 1.06873
-0.316493 -0.180131 1.07142
-0.321283 -0.193763 1.07464
-0.33192 -0.210254 1.079
-0.346301 -0.227769 1.08462
-0.360049 -0.242111 1.09059
-0.369366 -0.252236 1.09636
-0.373878 -0.261246 1.10121
-0.373864 -0.270232 1.1036
-0.368404 -0.276836 1.10247
-0.35782 -0.281177 1.09816
-0.3422 -0.283577 1.09189
-0.322765 -0.280718 1.08465
-0.304559 -0.27296 1.07681
-0.292084 -0.265799 1.06886
-0.284542 -0.261571 1.06224
-0.278764 -0.260655 1.05855
-0.272867 -0.264239 1.05792
-0.265713 -0.270323 1.05869
-0.258252 -0.277787 1.05978
-0.25194 -0.286705 1.06108
-0.246831 -0.295746 1.06165
-0.243895 -0.305415 1.06085
-0.243359 -0.313864 1.05941
-0.244287 -0.3172 1.05806
-0.245988 -0.316351 1.05656
-0.247523 -0.313025 1.05432
-0.248111 -0.307462 1.05051
-0.247325 -0.30014 1.04465
-0.24685 -0.290406 1.03731
-0.247556 -0.279232 1.02979
-0.246055 -0.268416 1.02428
-0.239974 -0.258372 1.02168
-0.232668 -0.251539 1.02122
-0.226678 -0.249807 1.02249
-0.22035 -0.251161 1.025
-0.216834 -0.254556 1.02869
-0.219608 -0.260635 1.0339
-0.225577 -0.267575 1.04052
-0.233423 -0.271523 1.04836
-0.244378 -0.269084 1.05713
-0.258722 -0.261806 1.06565
-0.275457 -0.255447 1.0722
-0.292418 -0.252491 1.07628
-0.309004 -0.250916 1.07845
-0.323676 -0.246875 1.07889
-0.335002 -0.239707 1.07814
-0.346954 -0.231763 1.07742
-0.364289 -0.221808 1.07773
-0.385311 -0.207318 1.07908
-0.40741 -0.191661 1.07995
-0.431648 -0.178464 1.07901
-0.456692 -0.165487 1.07719
-0.478433 -0.150029 1.0762
-0.496134 -0.132134 1.0768
-0.51155 -0.113054 1.07911
-0.522734 -0.0929043 1.08274
-0.529897 -0.0727919 1.08731
-0.53743 -0.0546574 1.0923
-0.547201 -0.0387643 1.09731
-0.558258 -0.0257811 1.10195
-0.568488 -0.0183053 1.10646
-0.577468 -0.0166364 1.11167
-0.585232 -0.0142433 1.11652
-0.590868 -0.00962671 1.11978
-0.594393 -0.00678625 1.12219
-0.595359 -0.00450649 1.12506
-0.593574 -0.00392522 1.12995
-0.591073 -0.00563141 1.13649
-0.587374 -0.00522785 1.14272
-0.580125 -0.000672616 1.14924
-0.572284 0.00465149 1.15752
-0.567276 0.00542303 1.16631
-0.563965 0.00274401 1.17269
-0.560115 0.000132127 1.17599
-0.554278 -0.00290718 1.17794
-0.54807 -0.00804534 1.17881
-0.545388 -0.015369 1.17829
-0.546501 -0.0229858 1.17656
-0.547717 -0.0296499 1.17304
-0.545207 -0.0346561 1.16752
-0.536735 -0.0365389 1.15991
-0.524112 -0.0343583 1.15052
-0.510693 -0.0287503 1.14072
-0.496671 -0.0234946 1.131
-0.482404 -0.0225964 1.12206
-0.469346 -0.0239839 1.11361
-0.459271 -0.0268421 1.10341
-0.454265 -0.0349396 1.09201
-0.4554 -0.0477929 1.08182
-0.461898 -0.0623475 1.07366
-0.468536 -0.0764293 1.06646
-0.471269 -0.0873317 1.05867
-0.470934 -0.0925557 1.05017
-0.466618 -0.0919766 1.0418
-0.457633 -0.0874588 1.03477
-0.449202 -0.0816498 1.02916
-0.443959 -0.0762858 1.02377
-0.438682 -0.0697715 1.01789
-0.43396 -0.0614385 1.01142
-0.431478 -0.0522441 1.00421
-0.429391 -0.0437471 0.996709
-0.426517 -0.041456 0.99079
-0.42167 -0.0455111 0.986511
-0.413291 -0.047177 0.982443
-0.404431 -0.0442064 0.978796
-0.399968 -0.0409027 0.976014
-0.398575 -0.034845 0.974304
-0.397674 -0.0243318 0.974869
-0.396685 -0.014603 0.978115
-0.395103 -0.00822193 0.983492
-0.393294 -0.00373898 0.990733
-0.390159 0.000944353 0.998826
-0.384005 0.00826054 1.00705
-0.374469 0.0172463 1.01534
-0.364604 0.0235844 1.02337
-0.359229 0.0277831 1.03083
-0.357205 0.0304407 1.03733
-0.354798 0.0294437 1.04262
-0.351715 0.0283959 1.04676
-0.34795 0.0293661 1.04955
-0.343955 0.0294609 1.05066
-0.340117 0.030146 1.04973
-0.335291 0.0335528 1.04742
-0.328862 0.0366753 1.04534
-0.320004 0.0366497 1.04372
-0.30881 0.033908 1.04079
-0.296576 0.0309543 1.03558
-0.281738 0.0289605 1.02955
-0.263937 0.0256738 1.02378
-0.245196 0.0207013 1.01828
0.0235101 -0.0718522 0.00347115
0.0439685 -0.0802655 0.00219895
0.0695886 -0.0947272 0.00121205
0.0998626 -0.115211 0.000954968
0.131739 -0.137409 0.000986379
0.161193 -0.159497 0.00250681
0.185821 -0.180323 0.00773322
0.204966 -0.198503 0.0175343
0.219835 -0.217242 0.03058
0.234383 -0.236184 0.0441186
0.253008 -0.251849 0.0552132
0.273589 -0.266398 0.0633015
0.290499 -0.281684 0.070323
0.301176 -0.297135 0.0769848
0.304597 -0.311536 0.0819253
0.300973 -0.322219 0.084186
0.292782 -0.330295 0.0843115
0.283301 -0.339264 0.0834805
0.272144 -0.34998 0.0820653
0.256177 -0.360868 0.0781215
0.236655 -0.366881 0.0724529
0.217472 -0.364517 0.0681617
0.199551 -0.356031 0.0664329
0.182578 -0.343255 0.0688757
0.166272 -0.325243 0.0737684
0.149716 -0.3042 0.0793591
0.133046 -0.285233 0.0884591
0.119416 -0.267419 0.10097
0.110068 -0.247609 0.115196
0.101768 -0.229635 0.131589
0.0966121 -0.214718 0.151455
0.0996732 -0.199168 0.173748
0.109526 -0.182845 0.197888
0.121866 -0.167547 0.22587
0.133756 -0.155768 0.257908
0.144867 -0.146584 0.295468
0.157119 -0.137028 0.338718
0.170564 -0.128249 0.386433
0.182441 -0.122008 0.436972
0.193056 -0.116345 0.488899
0.20534 -0.108011 0.543666
0.219557 -0.0986132 0.601265
0.234412 -0.0894454 0.661844
0.249371 -0.0767227 0.725303
0.264494 -0.0590313 0.787994
0.282068 -0.0365722 0.8504
0.305039 -0.00875736 0.916191
0.330311 0.0206356 0.983805
0.353013 0.0488738 1.05134
0.375307 0.0800771 1.11945
0.398895 0.113812 1.18879
0.421641 0.144855 1.26058
0.442149 0.171443 1.33609
0.459658 0.195784 1.41437
0.475074 0.222506 1.49413
0.487635 0.248378 1.57553
0.495157 0.267896 1.65678
0.497431 0.285218 1.73582
0.496509 0.304055 1.81288
0.496418 0.324089 1.88728
0.498472 0.34692 1.95709
0.500988 0.375463 2.02124
0.504721 0.408737 2.0797
0.511532 0.442916 2.13171
0.520093 0.478831 2.17594
0.526278 0.514604 2.21398
0.530086 0.545193 2.24907
0.535098 0.573383 2.28146
0.541547 0.604309 2.30935
0.547397 0.636134 2.3291
0.551488 0.661587 2.34052
0.555019 0.679889 2.34762
0.558166 0.693711 2.34904
0.561503 0.703272 2.34388
0.567916 0.710776 2.33322
0.577417 0.715331 2.31712
0.586113 0.715078 2.29528
0.592194 0.711142 2.26617
0.598982 0.706044 2.23072
0.608492 0.69946 2.19001
0.618965 0.688227 2.14228
0.628251 0.669864 2.08927
0.633468 0.641828 2.03388
0.630641 0.604365 1.96943
0.622179 0.561789 1.8978
0.610489 0.518109 1.82474
0.594279 0.47247 1.74673
0.578065 0.424002 1.66638
0.558981 0.373321 1.57907
0.531256 0.321187 1.48041
0.49795 0.271859 1.37883
0.459406 0.228599 1.27674
0.413953 0.192112 1.17285
0.363363 0.163581 1.06719
0.311153 0.141775 0.959285
0.2581 0.119458 0.851567
0.200718 0.0881509 0.746105
0.137228 0.0481998 0.640877
0.071731 0.00367678 0.536895
0.00652606 -0.0467381 0.435231
-0.0587737 -0.102481 0.332997
-0.12265 -0.158509 0.229402
-0.182779 -0.209947 0.125145
-0.238527 -0.255338 0.0193724
-0.293797 -0.295025 -0.0892674
-0.352011 -0.329116 -0.201011
-0.411933 -0.362552 -0.312179
-0.469638 -0.397341 -0.413575
-0.526813 -0.432413 -0.505256
-0.587373 -0.470257 -0.59101
-0.65041 -0.507969 -0.67131
-0.715659 -0.542835 -0.753137
-0.781016 -0.58001 -0.832246
-0.843813 -0.622983 -0.900947
-0.904674 -0.670941 -0.962059
-0.966147 -0.724016 -1.014
-1.03199 -0.78196 -1.0546
-1.10242 -0.840743 -1.08411
-1.17514 -0.896326 -1.10329
-1.24727 -0.948649 -1.11417
-1.31548 -0.997575 -1.11475
-1.37846 -1.04071 -1.10323
-1.43388 -1.07527 -1.08199
-1.48139 -1.10109 -1.05169
-1.5262 -1.12306 -1.01131
-1.572 -1.14354 -0.961008
-1.62052 -1.15743 -0.902889
-1.67318 -1.16284 -0.837985
-1.7297 -1.16522 -0.765857
-1.78869 -1.16663 -0.687097
-1.84521 -1.16246 -0.59531
-1.8986 -1.1506 -0.487087
-1.95223 -1.13201 -0.36576
-2.00429 -1.10802 -0.230839
-2.05246 -1.08147 -0.0836957
-2.09534 -1.05174 0.0716822
-2.13269 -1.01568 0.231907
-2.16735 -0.973043 0.397881
-2.20156 -0.92782 0.571017
-2.23129 -0.884091 0.752299
-2.24882 -0.84226 0.944755
-2.25556 -0.801652 1.14879
-2.26057 -0.757504 1.36097
-2.26364 -0.703377 1.57506
-2.2576 -0.638915 1.78806
-2.24116 -0.567229 2.00051
-2.21663 -0.49169 2.21643
-2.18742 -0.413862 2.43911
-2.1534 -0.331185 2.66627
-2.11048 -0.240852 2.89844
-2.06173 -0.150345 3.13252
-2.01104 -0.0682013 3.3608
-1.95646 0.00972426 3.58229
-1.8995 0.0914024 3.80096
-1.84377 0.180464 4.01806
-1.78527 0.27413 4.23323
-1.71656 0.370339 4.44909
-1.64167 0.467746 4.66259
-1.57001 0.559567 4.86905
-1.50093 0.641348 5.06869
-1.43339 0.712688 5.26024
-1.37052 0.773881 5.44657
-1.30878 0.826509 5.62878
-1.2437 0.872404 5.80178
-1.17867 0.914724 5.96617
-1.11718 0.956875 6.1214
-1.05665 0.999441 6.26112
-0.996638 1.03976 6.38233
-0.939763 1.07755 6.48729
-0.883582 1.11764 6.57889
-0.825195 1.16298 6.65725
-0.763704 1.21263 6.72271
-0.698497 1.26274 6.77769
-0.62783 1.31086 6.8221
-0.549636 1.35712 6.85326
-0.471112 1.40143 6.86743
-0.402337 1.44402 6.86199
-0.340362 1.48479 6.83845
-0.279089 1.52423 6.79826
-0.22007 1.56216 6.74263
-0.162825 1.60207 6.67479
-0.105536 1.64687 6.59643
-0.0523515 1.69012 6.50828
-0.00861865 1.72465 6.41186
0.0244938 1.74805 6.30829
0.0477938 1.76278 6.19502
0.0639648 1.77005 6.07098
0.0761872 1.76949 5.94371
0.0850065 1.76259 5.8158
0.089506 1.75059 5.68662
0.0851842 1.73639 5.55567
0.0702526 1.71857 5.4187
0.0523659 1.69376 5.27519
0.0357439 1.66237 5.11944
0.0189815 1.62474 4.95048
0.0017278 1.58418 4.77652
-0.0183742 1.5459 4.59642
-0.0405013 1.50811 4.40798
-0.0598949 1.46197 4.21172
-0.0754319 1.40384 4.00969
-0.0900859 1.33564 3.80405
-0.108209 1.25439 3.59115
-0.130616 1.15988 3.3737
-0.155286 1.05768 3.15743
-0.181075 0.95129 2.94499
-0.205972 0.844532 2.74134
-0.22848 0.740424 2.54479
-0.250494 0.636492 2.34964
-0.275749 0.530514 2.1569
-0.306009 0.421539 1.96969
-0.33704 0.307675 1.79176
-0.363979 0.192708 1.6228
-0.386514 0.0850902 1.45673
-0.403026 -0.0116533 1.29533
-0.414798 -0.102751 1.142
-0.427361 -0.193887 0.991854
-0.442239 -0.284133 0.843951
-0.457623 -0.371589 0.704611
-0.47223 -0.458486 0.57618
-0.487126 -0.546171 0.459117
-0.503272 -0.63297 0.357039
-0.518649 -0.717907 0.271246
-0.53126 -0.801298 0.199554
-0.539893 -0.884235 0.140901
-0.54467 -0.969383 0.0965177
-0.548176 -1.05858 0.067813
-0.55115 -1.14939 0.0547942
-0.552748 -1.23894 0.0558151
-0.553589 -1.32677 0.0700452
-0.554958 -1.41219 0.0958354
-0.556641 -1.49441 0.130351
-0.555585 -1.57244 0.175045
-0.550076 -1.64459 0.231612
-0.542525 -1.70567 0.299855
-0.534067 -1.749 0.37953
-0.525628 -1.77588 0.466803
-0.518935 -1.78925 0.562433
-0.516667 -1.78667 0.667792
-0.520202 -1.76892 0.779932
-0.520942 -1.74152 0.900822
-0.51295 -1.70669 1.02786
-0.497781 -1.66439 1.15972
-0.475529 -1.61775 1.29773
-0.448747 -1.57106 1.44184
-0.42247 -1.52603 1.59262
-0.40059 -1.48232 1.74505
-0.385162 -1.44043 1.89725
-0.374628 -1.40336 2.04979
-0.362632 -1.37263 2.20943
-0.345626 -1.34464 2.37577
-0.32353 -1.31706 2.53911
-0.297094 -1.28988 2.69903
-0.267228 -1.26107 2.8562
-0.234181 -1.22793 3.00996
-0.200824 -1.1891 3.15909
-0.166799 -1.14708 3.30511
-0.128476 -1.10411 3.44807
-0.0859722 -1.05682 3.58272
-0.0409552 -1.00272 3.71055
0.00298916 -0.945138 3.83458
0.0416656 -0.886031 3.95325
0.0751388 -0.823762 4.06714
0.103254 -0.76021 4.17409
0.126078 -0.697014 4.2711
0.145242 -0.629256 4.3576
0.161943 -0.553608 4.43516
0.176385 -0.473386 4.50687
0.188641 -0.393104 4.57381
0.200003 -0.312927 4.63518
0.208921 -0.231825 4.68675
0.213965 -0.152965 4.72427
0.217737 -0.0755799 4.74756
0.220867 0.00415123 4.75928
0.222054 0.0846049 4.76242
0.221298 0.162479 4.75794
0.217778 0.236642 4.74403
0.21218 0.306372 4.71811
0.206875 0.368382 4.67942
0.201358 0.422124 4.62809
0.196562 0.472381 4.5661
0.192494 0.52032 4.49584
0.185557 0.564016 4.41936
0.174541 0.602729 4.33851
0.161443 0.635101 4.2543
0.150569 0.660707 4.16887
0.141394 0.679964 4.07634
0.13279 0.693675 3.97601
0.126183 0.705725 3.87367
0.118812 0.71883 3.76718
0.109652 0.732059 3.65719
0.0974763 0.744536 3.54401
0.0800842 0.753115 3.42552
0.0606414 0.753145 3.30337
0.0415958 0.745524 3.17867
0.0208057 0.735525 3.05017
-0.00558781 0.723858 2.91999
-0.0382395 0.709693 2.792
-0.0724018 0.697495 2.66441
-0.105836 0.685644 2.53368
-0.139846 0.665245 2.40301
-0.173617 0.637756 2.27685
-0.207952 0.612248 2.15091
-0.243102 0.593314 2.02367
-0.275232 0.579447 1.90312
-0.303611 0.564798 1.78791
-0.329081 0.544995 1.67867
-0.351038 0.518758 1.58055
-0.369826 0.487552 1.48652
-0.387371 0.4514 1.39536
-0.408357 0.406766 1.3104
-0.432951 0.354567 1.23421
-0.455003 0.299984 1.16832
-0.470707 0.246879 1.10744
-0.480885 0.195368 1.05182
-0.48793 0.142536 1.00553
-0.49343 0.0858822 0.966736
-0.49702 0.0270132 0.931586
-0.497622 -0.0306221 0.898085
-0.496764 -0.0870147 0.866599
-0.496015 -0.143908 0.839252
-0.493587 -0.200206 0.817998
-0.489066 -0.254288 0.804032
-0.485639 -0.310057 0.798556
-0.48464 -0.368619 0.80117
-0.484157 -0.424257 0.809982
-0.483296 -0.473893 0.823127
-0.48237 -0.516376 0.838519
-0.478988 -0.552069 0.85637
-0.471065 -0.582169 0.879252
-0.459827 -0.608184 0.908534
-0.446014 -0.630827 0.94234
-0.43181 -0.646896 0.978235
-0.418673 -0.657841 1.0175
-0.403921 -0.668339 1.0601
-0.388914 -0.680045 1.10205
-0.375143 -0.690646 1.14346
-0.360881 -0.697587 1.18876
-0.345607 -0.702978 1.23864
-0.328543 -0.705453 1.28999
-0.314151 -0.70241 1.34267
-0.307359 -0.696937 1.39842
-0.306649 -0.689023 1.45356
-0.310983 -0.676187 1.50459
-0.319566 -0.660897 1.55436
-0.330042 -0.646753 1.60431
-0.342146 -0.632621 1.65315
-0.355135 -0.613923 1.70245
-0.365841 -0.591589 1.75353
-0.375163 -0.568961 1.80394
-0.38499 -0.543403 1.8508
-0.39356 -0.51607 1.89406
-0.401051 -0.494407 1.93549
-0.410587 -0.478416 1.97646
-0.422798 -0.461989 2.01663
-0.433956 -0.443132 2.05565
-0.440895 -0.421754 2.09293
-0.442037 -0.397007 2.12582
-0.440241 -0.371654 2.1532
-0.441618 -0.351407 2.17576
-0.44572 -0.337684 2.19292
-0.449314 -0.327481 2.20263
-0.452246 -0.319334 2.20434
-0.455182 -0.312579 2.19997
-0.4588 -0.304747 2.18954
-0.462216 -0.294649 2.17181
-0.463583 -0.283339 2.14816
-0.462507 -0.27087 2.12082
-0.459789 -0.256229 2.09135
-0.457191 -0.239325 2.06085
-0.456677 -0.222364 2.02949
-0.459106 -0.207365 1.99694
-0.464965 -0.191547 1.9631
-0.475276 -0.169073 1.92942
-0.488204 -0.141381 1.89626
-0.500416 -0.117063 1.86107
-0.508692 -0.0977491 1.82342
-0.509511 -0.0789827 1.78456
-0.504369 -0.0585905 1.74416
-0.497221 -0.035773 1.7035
-0.488625 -0.0118048 1.66552
-0.477635 0.00970389 1.63055
-0.465669 0.0292852 1.5972
-0.454776 0.0502445 1.56625
-0.444774 0.0704648 1.53869
-0.434106 0.0865086 1.51376
-0.424266 0.098109 1.49031
-0.416964 0.103814 1.46849
-0.410452 0.100742 1.45005
-0.404564 0.089596 1.43461
-0.397326 0.0755503 1.42138
-0.386348 0.0610204 1.41057
-0.373511 0.0451802 1.40234
-0.36186 0.0290645 1.39875
-0.352912 0.014591 1.40134
-0.345575 0.00210851 1.40921
-0.341311 -0.0119255 1.42115
-0.341731 -0.030106 1.43654
-0.343487 -0.050194 1.45428
-0.345057 -0.0694813 1.47358
-0.345248 -0.0846098 1.49447
-0.340486 -0.0947637 1.51613
-0.331367 -0.104127 1.53872
-0.321486 -0.114467 1.56346
-0.312315 -0.124819 1.59082
-0.303419 -0.134117 1.62079
-0.295079 -0.143402 1.65243
-0.288256 -0.156703 1.68499
-0.284222 -0.173715 1.71832
-0.283269 -0.190959 1.75063
-0.284767 -0.208624 1.78037
-0.286985 -0.226624 1.80601
-0.286438 -0.243806 1.82492
-0.282988 -0.261061 1.83757
-0.277196 -0.278617 1.84555
-0.26831 -0.296659 1.84909
-0.257892 -0.315205 1.84981
-0.248766 -0.334785 1.85015
-0.243566 -0.354964 1.8509
-0.242044 -0.371235 1.85039
-0.243165 -0.382249 1.84717
-0.247568 -0.391728 1.84214
-0.254712 -0.400489 1.83681
-0.263091 -0.408288 1.83135
-0.270972 -0.416422 1.82539
-0.275266 -0.421982 1.81864
-0.273649 -0.423385 1.81057
-0.268522 -0.424231 1.80034
-0.263235 -0.426606 1.7885
-0.258102 -0.431325 1.77791
-0.255127 -0.439258 1.77088
-0.257685 -0.449344 1.76691
-0.265576 -0.458532 1.76494
-0.276604 -0.46578 1.7647
-0.289421 -0.472523 1.76552
-0.303596 -0.477735 1.76667
-0.320104 -0.47828 1.76739
-0.337715 -0.47301 1.76674
-0.352905 -0.464481 1.76482
-0.365086 -0.456217 1.76278
-0.374865 -0.448817 1.76116
-0.38317 -0.441695 1.75867
-0.390667 -0.43531 1.75549
-0.396097 -0.42876 1.75441
-0.400956 -0.421931 1.75596
-0.407451 -0.415667 1.75962
-0.41631 -0.409154 1.76671
-0.428464 -0.400004 1.77768
-0.440936 -0.387695 1.79317
-0.449226 -0.373946 1.81377
-0.45211 -0.359228 1.83756
-0.451902 -0.343902 1.86264
-0.450612 -0.326018 1.88848
-0.446871 -0.306209 1.91456
-0.441642 -0.286995 1.93841
-0.438968 -0.266542 1.96011
-0.440654 -0.245699 1.98428
-0.447639 -0.227323 2.01138
-0.457822 -0.211827 2.04038
-0.466104 -0.196131 2.07338
-0.471888 -0.177018 2.11036
-0.474934 -0.156847 2.15091
-0.472611 -0.140276 2.19738
-0.464996 -0.126807 2.24832
-0.454811 -0.111674 2.29915
-0.442984 -0.0937163 2.35086
-0.427987 -0.0751892 2.40612
-0.413374 -0.0590908 2.46212
-0.401912 -0.0448161 2.51707
-0.390042 -0.030835 2.57354
-0.378568 -0.0175933 2.63164
-0.370296 -0.00426122 2.68967
-0.361626 0.00716198 2.74821
-0.347944 0.0150465 2.80952
-0.329284 0.0201317 2.87401
-0.308339 0.0239437 2.93917
-0.287556 0.0267106 3.00371
-0.267849 0.0276321 3.06835
-0.252625 0.0282355 3.13332
-0.24567 0.0272191 3.19862
-0.245261 0.0210968 3.26434
-0.24899 0.0110288 3.32884
-0.2543 0.00221244 3.38861
-0.257348 -0.00411075 3.44297
-0.255967 -0.0114572 3.49354
-0.251289 -0.0201873 3.53946
-0.245824 -0.0275768 3.57908
-0.23985 -0.032564 3.61227
-0.233582 -0.0381155 3.64105
-0.228117 -0.0504157 3.66845
-0.223173 -0.0703119 3.69522
-0.217155 -0.092363 3.72055
-0.210041 -0.113206 3.74449
-0.203181 -0.132136 3.7687
-0.197435 -0.151137 3.79548
-0.194528 -0.173547 3.82465
-0.195871 -0.200155 3.85419
-0.2029 -0.23049 3.88289
-0.216105 -0.264472 3.91185
-0.232059 -0.302064 3.94281
-0.248897 -0.344731 3.97498
-0.264059 -0.393606 4.00701
-0.272637 -0.443678 4.03878
-0.275504 -0.489987 4.07126
-0.275388 -0.534672 4.10579
-0.272875 -0.578489 4.14249
-0.268448 -0.619339 4.1816
-0.262928 -0.659371 4.2225
-0.254631 -0.70196 4.26365
-0.241699 -0.747129 4.30565
-0.224677 -0.790788 4.3492
-0.200763 -0.827901 4.39387
-0.168972 -0.860158 4.43999
-0.134364 -0.893793 4.48799
-0.100852 -0.93012 4.53674
-0.06717 -0.965284 4.58331
-0.0316544 -0.997443 4.62564
0.00412589 -1.02802 4.66431
0.0380975 -1.05642 4.70136
0.0699429 -1.07955 4.73901
0.0990062 -1.09716 4.77835
0.122226 -1.11345 4.81983
0.138339 -1.13088 4.86331
0.148238 -1.1479 4.90786
0.151796 -1.16311 4.95324
0.150373 -1.17808 5.00021
0.14545 -1.1938 5.04914
0.135705 -1.20977 5.09924
0.12376 -1.22518 5.14824
0.116336 -1.23834 5.19548
0.114363 -1.24976 5.24302
0.113795 -1.25969 5.29041
0.114318 -1.26696 5.33513
0.117533 -1.27132 5.37727
0.12357 -1.27403 5.41892
0.132232 -1.27572 5.46071
0.141665 -1.27562 5.50197
0.150881 -1.2739 5.5433
0.160423 -1.27464 5.58635
0.168548 -1.28207 5.63051
0.172192 -1.29236 5.67221
0.17309 -1.29947 5.70869
0.174329 -1.3034 5.74155
0.174828 -1.30315 5.77305
0.175374 -1.29474 5.80205
0.176093 -1.2799 5.82778
0.174346 -1.26113 5.85065
0.170128 -1.23715 5.87114
0.163609 -1.20984 5.88994
0.155603 -1.183 5.90686
0.146483 -1.15735 5.92118
0.134667 -1.13026 5.93252
0.12059 -1.10127 5.94059
0.105886 -1.0746 5.94679
0.0928628 -1.05037 5.95221
0.0829853 -1.026 5.95518
0.0738491 -1.00029 5.95472
0.0627794 -0.970194 5.94894
0.0503854 -0.936677 5.93522
0.0370907 -0.902867 5.91539
0.0233647 -0.866974 5.89313
0.0108836 -0.828774 5.86994
-0.00214652 -0.792595 5.84635
-0.017621 -0.760839 5.82295
-0.0331852 -0.731028 5.79987
-0.048529 -0.702096 5.77685
-0.0655033 -0.674709 5.75458
-0.08314 -0.648822 5.73453
-0.0989863 -0.626585 5.71655
-0.11232 -0.609318 5.69922
-0.124692 -0.596596 5.68208
