0.703622 0.0592565 0.31521
0.703579 0.0591493 0.31539
0.703536 0.0590445 0.315568
0.703474 0.0589013 0.315813
0.703447 0.0588359 0.315922
0.703401 0.0587295 0.316104
0.703353 0.0586319 0.316282
0.703312 0.0585446 0.316449
0.70327 0.0584499 0.316628
0.703228 0.0583576 0.316803
0.703184 0.0582712 0.316976
0.703142 0.0581886 0.317145
0.703087 0.0580848 0.317375
0.703062 0.0580412 0.317479
0.703011 0.0579456 0.317702
0.702988 0.0579065 0.317799
0.702935 0.0578193 0.318025
0.7029 0.0577642 0.318184
0.702871 0.0577204 0.318331
0.70284 0.0576732 0.318481
0.702821 0.0576489 0.318569
0.702777 0.0575973 0.318767
0.702759 0.0575775 0.318848
0.702736 0.0575601 0.318968
0.702712 0.0575468 0.319087
0.70269 0.0575404 0.319198
0.702663 0.0575387 0.319307
0.702642 0.057542 0.319403
0.702613 0.0575579 0.319523
0.702588 0.0575779 0.319605
0.702566 0.0576044 0.31968
0.702552 0.0576223 0.319723
0.702532 0.0576579 0.319786
0.702512 0.0576971 0.319844
0.702494 0.0577378 0.319893
0.70248 0.057783 0.319935
0.702464 0.0578288 0.319971
0.702447 0.0578761 0.32
0.702435 0.0579204 0.320019
0.702424 0.0579661 0.320029
0.70241 0.0580316 0.32003
0.702404 0.058061 0.320028
0.702398 0.0581232 0.320013
0.702397 0.058153 0.320003
0.702397 0.0581974 0.319981
0.702403 0.0582576 0.319945
0.702408 0.0582967 0.319915
0.70241 0.0583202 0.319894
0.702416 0.0583743 0.319838
0.702419 0.0583977 0.31981
0.702422 0.0584357 0.31976
0.702422 0.0584756 0.319692
0.702423 0.0585089 0.319632
0.702421 0.0585408 0.31957
0.702419 0.0585702 0.319507
0.702417 0.0585975 0.319438
0.702413 0.0586224 0.319372
0.702411 0.0586457 0.319308
0.702412 0.0586709 0.319238
0.702412 0.0586956 0.319171
0.702414 0.0587167 0.319098
0.702423 0.0587415 0.319022
0.702435 0.0587662 0.318942
0.702452 0.0587968 0.318864
0.702471 0.0588257 0.318779
0.702494 0.058855 0.31869
0.702518 0.0588807 0.318603
0.702546 0.0589083 0.318514
0.702564 0.0589254 0.318459
0.702605 0.0589603 0.318336
0.702633 0.058977 0.318252
0.702662 0.0589976 0.318166
0.702688 0.0590189 0.318081
0.70272 0.0590409 0.317989
0.702753 0.0590619 0.317891
0.702788 0.0590864 0.317794
0.702825 0.0591128 0.317697
0.702863 0.0591348 0.3176
0.702901 0.0591573 0.317505
0.702947 0.0591837 0.317408
0.702994 0.0592117 0.317313
0.70304 0.0592402 0.317226
0.703091 0.0592717 0.317136
0.703142 0.0593033 0.317044
0.703191 0.059336 0.316958
0.703237 0.0593683 0.316869
0.703282 0.0594011 0.31678
0.703325 0.0594331 0.316692
0.703368 0.0594641 0.3166
0.703409 0.0594942 0.316508
0.70345 0.0595248 0.316421
0.703493 0.0595526 0.31633
0.703537 0.05958 0.316242
0.70358 0.0596069 0.316155
0.703626 0.0596335 0.316067
0.703673 0.0596611 0.315979
0.70372 0.0596884 0.315892
0.703769 0.0597142 0.3158
0.703816 0.0597417 0.315713
0.70386 0.0597702 0.315633
0.703903 0.0597977 0.315549
0.703948 0.0598283 0.315462
0.703986 0.0598555 0.315383
0.704022 0.0598821 0.3153
0.704056 0.0599093 0.315218
0.704083 0.0599363 0.315139
0.704111 0.0599619 0.315059
0.704135 0.0599869 0.31498
0.704158 0.0600119 0.314904
0.704179 0.0600355 0.314832
0.704198 0.060058 0.314759
0.704217 0.0600791 0.314687
0.704235 0.0600992 0.314615
0.70425 0.0601182 0.314546
0.704263 0.0601387 0.314479
0.704277 0.0601558 0.314416
0.704288 0.0601723 0.314351
0.704299 0.0601874 0.314289
0.704307 0.0602029 0.314228
0.704315 0.060214 0.314169
0.704319 0.0602284 0.314112
0.704321 0.0602393 0.314056
0.704322 0.0602531 0.314002
0.704319 0.0602672 0.313949
0.704311 0.0602787 0.313896
0.704302 0.0602916 0.313847
0.704287 0.0603043 0.313798
0.70427 0.060315 0.313748
0.70425 0.0603246 0.313702
0.704228 0.0603347 0.313658
0.704204 0.0603476 0.313614
0.704179 0.0603605 0.313574
0.704153 0.0603738 0.313533
0.704122 0.0603842 0.313494
0.704089 0.0603921 0.313457
0.704055 0.0604034 0.313416
0.704023 0.0604206 0.313378
0.703988 0.0604334 0.313339
0.703951 0.0604482 0.313299
0.703914 0.0604558 0.313264
0.703876 0.0604634 0.313231
0.703843 0.0604744 0.313203
0.703809 0.0604841 0.313177
0.703776 0.0604918 0.313156
0.703742 0.0604982 0.313136
0.703722 0.0605018 0.313129
0.703681 0.0605057 0.313115
0.703661 0.0605074 0.313113
0.703624 0.0605079 0.313117
0.703608 0.0605077 0.313123
0.703572 0.0605035 0.31314
0.703558 0.0605019 0.313153
0.703528 0.0604938 0.31319
0.703515 0.0604883 0.313212
0.703487 0.0604744 0.313269
0.70347 0.060463 0.313314
0.703451 0.0604497 0.313369
0.703437 0.0604403 0.313411
0.703408 0.0604167 0.313506
0.703394 0.0604054 0.313554
0.703362 0.0603752 0.313665
0.703346 0.0603606 0.313721
0.70331 0.0603274 0.313852
0.703294 0.0603109 0.313913
0.703258 0.0602707 0.314054
0.703243 0.0602542 0.314122
0.703209 0.0602136 0.314272
0.70319 0.0601929 0.314347
0.703163 0.0601562 0.314471
0.70314 0.0601172 0.31459
0.703105 0.0600671 0.314767
0.703088 0.0600474 0.314847
0.703061 0.0599958 0.315023
0.703048 0.0599718 0.315104
0.70302 0.0599149 0.315286
0.703009 0.0598884 0.31537
0.702983 0.0598218 0.315565
0.702974 0.0597938 0.315652
0.702956 0.0597353 0.315842
0.702947 0.0597029 0.31593
0.70293 0.0596312 0.316111
0.702921 0.0595777 0.316243
0.702916 0.0595261 0.316381
0.702914 0.0594715 0.316505
0.702913 0.0594059 0.316641
0.702915 0.0593456 0.316762
0.70292 0.0592818 0.316888
0.702929 0.0592163 0.317009
0.702939 0.0591502 0.317121
0.702949 0.0590766 0.317225
0.702963 0.0589965 0.317328
0.702975 0.0589193 0.317416
0.702987 0.05884 0.317499
0.702997 0.0587568 0.317574
0.703005 0.0586681 0.317645
0.703009 0.0586135 0.317686
0.703018 0.058496 0.317766
0.703021 0.0584459 0.317797
0.703029 0.0583378 0.317856
0.703031 0.0582892 0.317881
0.703034 0.058188 0.317924
0.703035 0.0581207 0.317946
0.703033 0.0580504 0.317967
0.703031 0.05799 0.317979
0.703028 0.0579233 0.317989
0.703024 0.0578645 0.317995
0.703022 0.0578048 0.317996
0.703021 0.0577569 0.317992
0.703022 0.0577081 0.317983
0.703022 0.0576662 0.317975
0.703025 0.0576239 0.317965
0.70303 0.0575924 0.317954
0.703034 0.0575579 0.317945
0.703039 0.0575334 0.317933
0.703045 0.0575127 0.317922
0.703052 0.0574985 0.317912
0.703057 0.0574916 0.317904
0.703069 0.0574848 0.317884
0.703077 0.0574848 0.317871
0.703087 0.0574902 0.317857
0.703096 0.0574971 0.317842
0.703107 0.0575089 0.317829
0.703119 0.0575237 0.317812
0.703134 0.0575424 0.317793
0.703151 0.0575636 0.317773
0.703172 0.0575887 0.317747
0.703196 0.0576128 0.317721
0.703224 0.0576399 0.317696
0.703254 0.0576665 0.31767
0.703289 0.0576986 0.317644
0.703326 0.0577312 0.31762
0.703367 0.0577668 0.317596
0.703411 0.057803 0.317571
0.703456 0.0578402 0.317548
0.703505 0.0578791 0.317524
0.703551 0.0579175 0.3175
0.703603 0.057961 0.317477
0.703656 0.0580057 0.317456
0.703712 0.058054 0.317434
0.703765 0.0581024 0.317408
0.703819 0.0581524 0.317379
0.703876 0.058205 0.317348
0.703935 0.0582565 0.317312
0.703996 0.0583086 0.317271
0.704055 0.0583608 0.317232
0.704115 0.0584127 0.317194
0.704175 0.0584657 0.317159
0.704234 0.0585179 0.317122
0.704295 0.0585708 0.31708
0.704356 0.0586229 0.317033
0.704416 0.0586779 0.316988
0.704473 0.0587325 0.316942
0.704531 0.0587898 0.316895
0.704588 0.0588466 0.316845
0.704643 0.0589028 0.316793
0.704695 0.05896 0.316739
0.704744 0.0590127 0.316683
0.704795 0.059066 0.316621
0.704846 0.0591184 0.316556
0.704897 0.0591723 0.316489
0.704948 0.0592239 0.31642
0.704998 0.0592735 0.316348
0.705047 0.0593221 0.316274
0.705095 0.0593663 0.316203
0.705146 0.0594113 0.316122
0.705194 0.0594498 0.316043
0.705241 0.0594887 0.315963
0.705289 0.0595268 0.315877
0.705335 0.0595618 0.315786
0.705376 0.0595912 0.315705
0.705418 0.0596231 0.315612
0.705459 0.0596525 0.315519
0.705498 0.059678 0.315427
0.705536 0.0597024 0.315336
0.705574 0.0597241 0.315244
0.70561 0.0597417 0.315154
0.705644 0.0597592 0.315067
0.705679 0.0597755 0.314978
0.705718 0.0597923 0.314881
0.705751 0.0598081 0.314797
0.705785 0.0598217 0.314709
0.705819 0.0598349 0.314624
0.70585 0.0598454 0.314544
0.705881 0.0598546 0.314463
0.705914 0.0598674 0.314383
0.705943 0.0598799 0.314309
0.705972 0.0598924 0.314237
0.706001 0.059905 0.314165
0.706027 0.0599179 0.314092
0.706052 0.0599316 0.314026
0.706076 0.059947 0.313959
0.706101 0.0599637 0.313891
0.706124 0.0599777 0.313824
0.706143 0.0599947 0.31376
0.706162 0.0600136 0.313694
0.70618 0.0600334 0.313629
0.706199 0.060059 0.313562
0.706215 0.0600872 0.313498
0.70623 0.0601181 0.313435
0.706245 0.0601534 0.313369
0.70626 0.0601926 0.313303
0.706273 0.0602315 0.313241
0.706285 0.0602702 0.313183
0.706297 0.0603147 0.313119
0.706309 0.0603587 0.31306
0.70632 0.0604011 0.313004
0.706331 0.0604449 0.312947
0.706342 0.0604884 0.312892
0.706355 0.0605344 0.312836
0.706367 0.0605809 0.312776
0.706377 0.0606256 0.312722
0.706387 0.0606747 0.312665
0.706394 0.06072 0.312609
0.7064 0.0607695 0.312552
0.706403 0.0608024 0.312517
0.706407 0.0608715 0.312443
0.706408 0.0609241 0.312387
0.706407 0.060974 0.312335
0.706405 0.0610251 0.312285
0.7064 0.0610709 0.312238
0.706394 0.0611226 0.312187
0.706388 0.0611727 0.312138
0.706382 0.0612257 0.312087
0.706373 0.0612803 0.312037
0.706363 0.0613332 0.311991
0.70635 0.0613799 0.311945
0.706335 0.0614311 0.311896
0.706318 0.0614826 0.311849
0.706299 0.0615304 0.311801
0.706277 0.061574 0.311759
0.706254 0.0616194 0.311713
0.70623 0.0616597 0.311669
0.706203 0.0616945 0.31163
0.706176 0.0617313 0.311585
0.706148 0.0617694 0.311541
0.706119 0.061802 0.3115
0.706091 0.0618314 0.311465
0.706064 0.0618561 0.311435
0.706036 0.0618769 0.311405
0.706013 0.0618981 0.311378
0.705988 0.0619125 0.311355
0.705963 0.0619226 0.311336
0.70594 0.0619266 0.311323
0.705917 0.0619273 0.311315
0.705894 0.0619216 0.311309
0.705873 0.0619119 0.311311
0.705854 0.0618989 0.311316
0.705835 0.0618813 0.311328
0.705818 0.0618603 0.311346
0.705802 0.0618395 0.31137
0.705788 0.0618154 0.3114
0.705776 0.0617906 0.311433
0.705764 0.0617625 0.311473
0.705755 0.0617317 0.311518
0.705747 0.0617 0.311572
0.705739 0.0616678 0.311629
0.705732 0.0616332 0.311694
0.705725 0.0615995 0.311764
0.705717 0.0615657 0.311835
0.705708 0.0615289 0.311912
0.705698 0.06149 0.311995
0.705687 0.061451 0.312083
0.705675 0.0614099 0.312177
0.705663 0.0613728 0.312269
0.705648 0.0613373 0.312365
0.705634 0.0612989 0.312473
0.705617 0.0612608 0.31258
0.705602 0.0612209 0.31269
0.705583 0.0611783 0.312815
0.705566 0.0611385 0.312936
0.705551 0.0610968 0.313058
0.705532 0.0610535 0.313187
0.705514 0.0610113 0.313316
0.705495 0.060972 0.313443
0.705477 0.0609318 0.313575
0.705458 0.0608893 0.313704
0.70544 0.060842 0.313836
0.70542 0.0608001 0.313971
0.705403 0.0607575 0.314105
0.705387 0.0607186 0.314239
0.705368 0.0606809 0.314377
0.705351 0.0606425 0.314519
0.705333 0.0605998 0.31466
0.705312 0.0605583 0.314806
0.705294 0.0605192 0.314951
0.705273 0.0604819 0.315093
0.705252 0.0604453 0.31525
0.705231 0.0604131 0.315394
0.705209 0.0603815 0.315542
0.705184 0.0603503 0.315692
0.705158 0.0603207 0.31584
0.705132 0.0602932 0.315992
0.705105 0.0602666 0.316138
0.705078 0.0602415 0.31628
0.705049 0.0602159 0.316419
0.705019 0.0601888 0.31656
0.704992 0.0601679 0.316691
0.704962 0.0601509 0.316826
0.704933 0.060136 0.316954
0.704901 0.0601243 0.317074
0.704862 0.0601054 0.317204
0.704827 0.0600894 0.317319
0.70479 0.0600729 0.317428
0.704753 0.0600568 0.317535
0.704715 0.0600412 0.317641
0.704673 0.0600253 0.317743
0.704635 0.0600145 0.317833
0.704597 0.0600031 0.317919
0.704556 0.0599911 0.318002
0.704516 0.0599826 0.31808
0.704476 0.059975 0.318152
0.704439 0.0599709 0.318214
0.704402 0.0599677 0.318272
0.704367 0.0599661 0.318324
0.704332 0.059968 0.318373
0.7043 0.0599714 0.318417
0.70427 0.0599769 0.318455
0.704245 0.0599865 0.318485
0.704222 0.0599965 0.318509
0.704191 0.060018 0.318536
0.704173 0.0600316 0.318548
0.704159 0.0600497 0.318553
0.704148 0.0600694 0.318552
0.70414 0.060092 0.318545
0.704135 0.0601137 0.318532
0.704133 0.0601368 0.318513
0.704133 0.0601634 0.318487
0.704136 0.0601869 0.318459
0.704138 0.0602128 0.318425
0.704144 0.0602417 0.318384
0.704152 0.0602759 0.318333
0.704162 0.0603131 0.318277
0.704175 0.0603553 0.318211
0.704188 0.0603989 0.318144
0.704205 0.0604454 0.318069
0.704222 0.0604935 0.317993
0.704243 0.060546 0.317906
0.704266 0.060597 0.317818
0.704293 0.0606561 0.317723
0.70432 0.0607171 0.317626
0.704348 0.0607825 0.317521
0.704377 0.0608524 0.317413
0.704407 0.060929 0.317292
0.704436 0.0610085 0.317171
0.704466 0.0610873 0.31704
0.704495 0.0611679 0.316907
0.704523 0.0612555 0.31677
0.704552 0.0613463 0.316627
0.704582 0.0614349 0.316475
0.704614 0.06154 0.316305
0.704645 0.0616417 0.316136
0.704676 0.0617466 0.315961
0.70471 0.0618536 0.315782
0.704744 0.0619722 0.315591
0.704775 0.0620877 0.315403
0.704803 0.0622044 0.315217
0.704832 0.0623214 0.315021
0.704859 0.0624422 0.314826
0.704882 0.0625664 0.314623
0.704904 0.06269 0.314424
0.704924 0.0628177 0.31422
0.70494 0.0629465 0.314017
0.704955 0.0630755 0.313811
0.704964 0.0632069 0.313607
0.704971 0.0633344 0.313402
0.704973 0.0634619 0.313197
0.704974 0.0635919 0.312988
0.704969 0.0637137 0.312785
0.704962 0.0638404 0.312583
0.704956 0.0639636 0.31238
0.704945 0.0640906 0.312182
0.704934 0.0642103 0.311984
0.704921 0.0643295 0.311787
0.704905 0.0644441 0.311599
0.704885 0.0645572 0.311412
0.704865 0.0646668 0.311231
0.704839 0.0647725 0.311056
0.704815 0.0648813 0.31088
0.704788 0.0649894 0.31071
0.704757 0.0650932 0.310549
0.70473 0.0651865 0.310397
0.704698 0.065289 0.310245
0.704666 0.0653852 0.310105
0.704635 0.0654813 0.309978
0.704605 0.0655726 0.309858
0.704576 0.0656679 0.309747
0.704549 0.0657592 0.30965
0.704523 0.0658496 0.309563
0.704497 0.0659341 0.309488
0.704471 0.066015 0.309428
0.704445 0.0660929 0.309376
0.704419 0.0661677 0.309333
0.704392 0.0662395 0.309298
0.704367 0.0663005 0.309276
0.704342 0.0663547 0.309264
0.704318 0.0664072 0.309261
0.704294 0.0664505 0.309266
0.704267 0.0664922 0.309287
0.704245 0.0665183 0.309314
0.704224 0.0665365 0.30935
0.704203 0.0665492 0.309398
0.704183 0.0665554 0.309454
0.704164 0.0665548 0.30952
0.704144 0.0665492 0.309589
0.704123 0.0665362 0.309666
0.704101 0.0665191 0.309751
0.704077 0.0664949 0.30984
0.704051 0.0664669 0.309936
0.704022 0.0664317 0.310039
0.70399 0.0663917 0.310143
0.703955 0.0663469 0.310256
0.703916 0.0662986 0.310373
0.703877 0.0662441 0.310492
0.703834 0.0661898 0.310617
0.703792 0.0661306 0.310742
0.703747 0.0660688 0.310874
0.703703 0.0659993 0.311009
0.703656 0.0659227 0.311146
0.703609 0.0658411 0.311284
0.703559 0.0657582 0.311427
0.703509 0.065669 0.311572
0.703458 0.0655786 0.311717
0.70341 0.0654825 0.311865
0.703364 0.0653822 0.312013
0.703314 0.0652757 0.312168
0.703265 0.0651669 0.312314
0.703213 0.0650531 0.312467
0.70316 0.0649369 0.312618
0.703108 0.064817 0.312765
0.703056 0.0646916 0.312912
0.703002 0.0645615 0.313058
0.702947 0.0644266 0.313203
0.70289 0.0643021 0.313343
0.702834 0.064167 0.313486
0.702781 0.0640273 0.313627
0.702725 0.0638842 0.313767
0.702669 0.0637426 0.313903
0.702614 0.063604 0.314043
0.70256 0.0634628 0.314174
0.702504 0.063318 0.314307
0.702444 0.0631726 0.314439
0.702387 0.0630229 0.314564
0.702333 0.0628813 0.314689
0.702277 0.0627289 0.314818
0.702222 0.0625769 0.314941
0.702164 0.0624277 0.315064
0.702111 0.0622712 0.315179
0.702064 0.0621206 0.315293
0.702014 0.0619666 0.315404
0.701964 0.0618116 0.315513
0.701914 0.0616522 0.31562
0.701867 0.0614935 0.315723
0.701822 0.061335 0.315824
0.701778 0.0611759 0.315924
0.701738 0.0610192 0.316022
0.701699 0.0608605 0.31612
0.701664 0.0607051 0.316211
0.701631 0.060547 0.316302
0.701601 0.0603918 0.316388
0.701575 0.0602395 0.316472
0.701554 0.0600886 0.316556
0.701535 0.059941 0.316636
0.701517 0.0597869 0.316718
0.701503 0.0596512 0.31679
0.701491 0.0595164 0.316864
0.701481 0.0593809 0.316937
0.701473 0.0592571 0.317005
0.701466 0.0591296 0.317075
0.701459 0.0590099 0.317138
0.701453 0.0589026 0.317194
0.701446 0.0587987 0.317248
0.701438 0.0586983 0.317298
0.70143 0.0586066 0.317344
0.701422 0.0585207 0.317387
0.701416 0.0584444 0.317425
0.70141 0.0583746 0.317459
0.701404 0.0583173 0.317488
0.7014 0.0582645 0.317514
0.701395 0.0582205 0.317538
0.70139 0.0581844 0.317555
0.701386 0.0581557 0.31757
0.701382 0.0581354 0.317576
0.701376 0.0581217 0.31758
0.70137 0.0581165 0.317577
0.701362 0.0581154 0.31757
0.701355 0.0581208 0.317558
0.701346 0.0581303 0.317541
0.701336 0.0581444 0.317517
0.70133 0.0581647 0.317491
0.701321 0.0581886 0.317457
0.701312 0.0582176 0.317418
0.701305 0.0582493 0.317376
0.701299 0.0582874 0.317326
0.701293 0.058328 0.317271
0.701288 0.058375 0.317209
0.701283 0.0584229 0.317142
0.701279 0.058478 0.317068
0.701275 0.0585342 0.316989
0.701273 0.0585945 0.316904
0.701272 0.0586541 0.31682
0.701273 0.058719 0.316724
0.701275 0.0587871 0.316622
0.701275 0.058862 0.316511
0.701274 0.0589298 0.3164
0.701271 0.0590045 0.31628
0.701268 0.0590848 0.316155
0.701264 0.0591618 0.316029
0.70126 0.0592381 0.315894
0.701259 0.0593238 0.315743
0.701257 0.0594102 0.315593
0.701255 0.0594982 0.315445
0.701254 0.0595847 0.315287
0.701251 0.0596725 0.315127
0.70125 0.0597627 0.314968
0.701254 0.0598599 0.314801
0.701255 0.0599494 0.314632
0.701256 0.0600453 0.314462
0.701259 0.0601408 0.314293
0.701265 0.060239 0.31412
0.701271 0.0603365 0.313948
0.701274 0.0604324 0.313776
0.701278 0.0605282 0.313603
0.701282 0.060624 0.313431
0.701288 0.060719 0.313255
0.701294 0.0608128 0.313084
0.701298 0.0609057 0.312911
0.701302 0.0609955 0.312737
0.701306 0.0610828 0.312568
0.70131 0.0611708 0.312398
0.701316 0.0612612 0.31223
0.701328 0.0613442 0.31206
0.701339 0.0614311 0.311897
0.70135 0.0615142 0.311743
0.701365 0.0615984 0.311587
0.701378 0.061682 0.311437
0.701392 0.0617645 0.311289
0.701405 0.0618465 0.311146
0.701416 0.0619258 0.31101
0.701425 0.0620051 0.310874
0.701433 0.0620857 0.310742
0.701438 0.0621608 0.310617
0.701444 0.0622367 0.310494
0.701449 0.0623017 0.310383
0.701452 0.0623695 0.310275
0.701455 0.0624367 0.310168
0.701457 0.062506 0.310065
0.701459 0.0625672 0.309971
0.701462 0.0626261 0.309884
0.701465 0.0626809 0.309802
0.701467 0.0627303 0.309729
0.701468 0.0627779 0.309666
0.701468 0.0628206 0.309608
0.701465 0.0628597 0.309559
0.701462 0.0628962 0.309514
0.701457 0.0629256 0.309475
0.70145 0.062951 0.309445
0.701442 0.062972 0.30942
0.70143 0.0629859 0.309405
0.701418 0.0629924 0.309396
0.701405 0.062994 0.309393
0.701391 0.0629882 0.309399
0.701376 0.0629748 0.30941
0.70136 0.0629558 0.309426
0.701342 0.0629272 0.309454
0.701321 0.0628916 0.30949
0.701297 0.0628503 0.309531
0.701269 0.0627987 0.309586
0.70124 0.0627409 0.309647
0.701209 0.0626735 0.309718
0.701177 0.0626036 0.309795
0.701144 0.0625285 0.309881
0.701111 0.0624516 0.309971
0.701077 0.0623672 0.310068
0.701039 0.0622761 0.310175
0.700998 0.062174 0.31029
0.700958 0.0620661 0.310414
0.700915 0.0619593 0.310546
0.700874 0.0618492 0.310677
0.700833 0.0617227 0.310828
0.700789 0.0615899 0.310983
0.700745 0.0614514 0.311147
0.700701 0.0613103 0.311314
0.700657 0.061162 0.311487
0.700611 0.0610066 0.311678
0.700569 0.0608486 0.311865
0.700525 0.0606879 0.312058
0.700482 0.0605137 0.312262
0.700438 0.0603404 0.312473
0.700395 0.0601601 0.312685
0.700351 0.0599778 0.312903
0.700309 0.0597933 0.313122
0.700268 0.0596029 0.313342
0.700226 0.0594096 0.313565
0.700183 0.0592141 0.313793
0.700141 0.0590151 0.314012
0.700096 0.0588137 0.314236
0.700052 0.0586133 0.314455
0.700008 0.0584131 0.31467
0.699962 0.0582067 0.314883
0.699917 0.058011 0.315085
0.699869 0.0578085 0.315286
0.699819 0.0576098 0.315482
0.699768 0.0574055 0.315673
0.69972 0.0572074 0.315847
0.699668 0.0570074 0.316016
0.699615 0.0568106 0.31618
0.699562 0.056617 0.316336
0.699506 0.0564202 0.316487
0.699455 0.0562429 0.316621
0.699399 0.0560496 0.316759
0.699347 0.0558681 0.316885
0.699295 0.0556906 0.317002
0.699243 0.0555165 0.317113
0.699191 0.0553493 0.317215
0.69914 0.0551885 0.317309
0.699087 0.0550284 0.317397
0.699034 0.0548754 0.317477
0.698984 0.0547359 0.317546
0.698934 0.0546009 0.317612
0.698885 0.0544766 0.317669
0.698838 0.0543611 0.317719
0.698791 0.0542549 0.317764
0.698749 0.0541594 0.317802
0.698707 0.0540712 0.317834
0.698669 0.0539937 0.317861
0.698634 0.0539313 0.317879
0.698601 0.0538753 0.317891
0.698572 0.0538314 0.317898
0.698544 0.0537969 0.317896
0.698521 0.0537752 0.317889
0.698502 0.0537634 0.317879
0.698485 0.0537587 0.317862
0.698478 0.0537613 0.317848
0.698466 0.0537799 0.317809
0.698462 0.0537996 0.317776
0.698462 0.0538289 0.317735
0.698464 0.0538616 0.317688
0.698469 0.0539013 0.317636
0.698478 0.0539472 0.317579
0.698488 0.0539935 0.317514
0.698502 0.0540437 0.317444
0.69852 0.0540986 0.317366
0.698539 0.0541561 0.317284
0.698563 0.0542152 0.317192
0.698589 0.0542784 0.317095
0.698617 0.0543485 0.316987
0.698645 0.0544155 0.316878
0.698676 0.0544828 0.31676
0.698708 0.0545543 0.316634
0.69874 0.0546285 0.316501
0.698772 0.0547011 0.316362
0.698809 0.0547795 0.316207
0.698847 0.0548642 0.316044
0.698885 0.0549461 0.31588
0.698923 0.0550319 0.315705
0.698961 0.0551207 0.315518
0.698996 0.0552123 0.315325
0.699033 0.0553026 0.315143
0.699076 0.0554065 0.314935
0.699118 0.0555132 0.314723
0.699158 0.0556115 0.314514
0.699198 0.0557262 0.314291
0.69924 0.0558436 0.314065
0.699278 0.0559557 0.313848
0.699318 0.0560725 0.313617
0.699355 0.0561987 0.313386
0.699395 0.0563206 0.313158
0.699433 0.0564398 0.312942
0.699473 0.0565736 0.312704
0.699512 0.0567047 0.312471
0.699551 0.056838 0.31224
0.699588 0.0569692 0.312011
0.699624 0.0570991 0.311787
0.699662 0.0572527 0.311536
0.699699 0.0574014 0.311287
0.699735 0.0575501 0.311046
0.699769 0.0576975 0.310813
0.699789 0.057794 0.310656
0.699828 0.0579884 0.310349
0.699855 0.0581324 0.310127
0.699879 0.058273 0.309912
0.699895 0.0583633 0.309775
0.699924 0.0585444 0.309509
0.699945 0.0586773 0.309314
0.699963 0.0588087 0.309131
0.69998 0.0589345 0.308956
0.699993 0.0590554 0.308795
0.700004 0.0591734 0.308643
0.700012 0.0592879 0.308494
0.700017 0.0593953 0.308362
0.700019 0.0594998 0.308242
0.700017 0.0595965 0.308137
0.700013 0.0596814 0.308048
0.700009 0.0597574 0.307976
0.700002 0.0598263 0.307921
0.699995 0.0598828 0.307884
0.699987 0.0599257 0.307865
0.69998 0.0599577 0.307858
0.699972 0.0599775 0.307868
0.699965 0.0599878 0.307891
0.699959 0.0599868 0.307914
0.699947 0.0599685 0.307981
0.699937 0.0599436 0.308048
0.699924 0.0599058 0.308132
0.699909 0.0598558 0.308232
0.699892 0.0597883 0.308346
0.699871 0.0597072 0.308478
0.699854 0.0596534 0.308567
0.699818 0.0595126 0.308774
0.699787 0.0593944 0.308942
0.69975 0.0592525 0.30913
0.699711 0.0591073 0.309319
0.699687 0.0590075 0.309444
0.699648 0.0588494 0.309639
0.699605 0.0586783 0.309847
0.69954 0.058414 0.310149
0.699484 0.0581979 0.31039
0.699426 0.0579672 0.310641
0.699363 0.0577255 0.310899
0.699301 0.05748 0.311156
0.699238 0.0572265 0.311415
0.699178 0.0569745 0.311673
0.699112 0.0567078 0.311944
0.699049 0.0564411 0.312211
0.698982 0.05616 0.312492
0.698913 0.0558588 0.312783
0.698842 0.0555513 0.313078
0.698766 0.0552336 0.313377
0.698697 0.0549451 0.313641
0.698624 0.0546407 0.313914
0.698549 0.054336 0.314185
0.69847 0.0540296 0.314453
0.698391 0.0537143 0.314721
0.698312 0.053403 0.314983
0.698227 0.0530891 0.315239
0.698136 0.0527557 0.315508
0.698081 0.0525557 0.315668
0.697961 0.0521392 0.316006
0.697879 0.0518807 0.316218
0.697807 0.0518165 0.316268
0.697658 0.0518158 0.316421
0.697443 0.0518462 0.31659
0.697182 0.0517909 0.316748
0.696919 0.0517111 0.316889
0.696662 0.0516731 0.317057
0.696399 0.0516758 0.317244
0.696148 0.0517293 0.317373
0.695925 0.0518262 0.317458
0.695727 0.051922 0.317541
0.69555 0.0520167 0.317595
0.695376 0.0520888 0.317642
0.695216 0.0521512 0.317683
0.695069 0.0522109 0.317714
0.694934 0.0522749 0.317737
0.694814 0.0523499 0.31775
0.694712 0.0524308 0.317755
0.694629 0.0525013 0.317757
0.694582 0.0525437 0.317751
0.694502 0.0526265 0.317742
0.694466 0.0526758 0.317726
0.694442 0.0527197 0.317706
0.694431 0.0527488 0.31769
0.69442 0.052814 0.317646
0.694427 0.0528545 0.317605
0.694447 0.0528869 0.317562
0.694479 0.0529124 0.317512
0.694521 0.0529356 0.317455
0.694566 0.0529567 0.317398
0.694619 0.0529818 0.317334
0.694675 0.0530109 0.317268
0.694736 0.0530416 0.317198
0.694804 0.0530698 0.317119
0.694875 0.0530955 0.317038
0.694949 0.0531184 0.316949
0.695022 0.0531419 0.316856
0.695096 0.0531713 0.316757
0.695172 0.0532055 0.31665
0.695248 0.0532415 0.316537
0.695329 0.0532802 0.316413
0.69541 0.0533191 0.316282
