0.318046 0.460261 -0.201088
0.0643235 0.419306 -0.0640658
0.132912 0.435563 -0.145877
-0.0822941 0.358394 -0.166571
0.12249 0.529708 -0.171415
0.0333038 0.247635 -0.171391
0.284927 0.473265 -0.0433572
0.255825 0.368032 -0.0275006
0.187919 0.31704 -0.0555391
0.200501 0.564363 0.0470148
0.277135 0.555671 -0.0821186
0.191437 0.310736 0.11606
-0.085551 0.0222187 0.000287841
0.273423 0.224269 0.0270733
0.159061 0.372499 -0.0848546
-0.241788 0.54629 -0.0776337
0.123931 0.48678 -0.276027
-0.183257 0.710913 -0.176824
-0.0628251 0.576789 -0.240357
-0.0688495 0.305913 -0.265442
-0.00945157 0.717992 -0.127806
0.222419 0.0608464 -0.0627205
0.0117858 0.356718 -0.173921
-0.202562 0.605811 -0.202463
0.101801 0.421638 -0.148049
0.410604 0.201413 -0.179456
0.0539932 0.145645 -0.00687898
0.249764 0.237035 0.0180088
0.19941 0.279226 0.0596597
0.363584 0.0451555 0.144588
-0.291347 0.867281 -0.103128
0.287002 0.376543 -0.0390376
0.0473269 0.128776 -0.0439849
0.0496787 0.589912 -0.00781289
0.151637 0.630844 -0.17571
0.344486 0.955081 0.0908352
0.460628 0.251121 0.170569
0.401497 0.770612 0.0336541
0.180614 0.154304 0.0640378
0.397183 0.45461 -0.208554
0.285527 0.536847 -0.0017147
-0.0277659 0.526401 0.00519949
0.40159 0.319373 0.0767783
0.143536 0.428738 -0.0195896
0.323438 -0.411711 -0.00226337
0.587971 0.280876 -0.0277256
0.33772 0.332197 0.00310308
0.262871 0.942805 -0.0301291
0.350589 0.0408905 -0.0278014
0.443103 -0.094431 -0.0386832
0.360844 0.56226 -0.176488
0.110984 0.199893 0.0672596
-0.0522418 0.801919 -0.110215
0.0865526 0.614066 -0.0254405
0.41145 0.600171 -0.0125272
0.396324 0.412022 -0.110882
0.62967 0.857621 0.0493688
0.0572951 0.430388 -0.172642
0.359776 0.40859 -0.266258
0.102728 0.444755 -0.196292
0.357719 0.277529 0.0204635
0.514406 0.214899 -0.266685
0.384983 0.657014 -0.214053
0.131146 0.191713 -0.14263
-0.0276045 0.127288 -0.122441
0.269638 0.439086 -0.14148
0.197924 0.631221 -0.106158
0.314629 0.115538 -0.0658675
0.198738 0.18838 -0.00892829
0.348991 0.282675 -0.182458
-0.0379777 0.647657 -0.243813
0.140494 0.509678 -0.198807
0.0913358 0.559661 -0.274088
0.142156 0.427302 -0.158857
0.0216326 0.400371 -0.178191
0.173927 0.124886 -0.256907
0.248738 0.358354 -0.156658
0.0946043 0.373356 -0.205171
0.00315397 0.721545 -0.319823
-0.17365 0.436532 -0.360566
-0.386383 0.362969 -0.295663
0.238527 0.105231 -0.259143
-0.0110969 0.128273 -0.324924
0.0603306 -0.000692497 -0.255204
-0.0375534 0.34696 -0.0670018
-0.0603255 -0.116109 -0.21086
-0.16596 0.224128 -0.188587
0.181285 -0.107713 -0.111557
0.00797757 0.450842 -0.254948
-0.0113284 0.367077 -0.334671
0.178563 0.295315 -0.309541
0.15537 0.286328 -0.0258985
0.146583 0.5021 -0.181203
-0.0786614 -0.312201 -0.191699
-0.0376538 0.160337 -0.317335
0.122425 0.584717 0.0531704
0.174655 0.106798 -0.141277
-0.109107 0.0973437 -0.194281
-0.241849 0.170744 -0.186932
0.503061 0.280348 0.00355763
0.12403 0.260522 -0.099796
-0.283663 0.688861 -0.423325
0.0119644 0.142284 0.00138787
0.156546 0.120729 0.137708
-0.135771 0.189014 -0.127541
-0.115378 0.20898 -0.439789
0.0582827 0.230667 -0.0385878
-0.0835723 0.4977 -0.205242
-0.34567 0.12209 -0.40818
-0.123915 0.291228 -0.522461
-0.0392292 0.239917 -0.343854
-0.0189299 0.299513 -0.127268
-0.231285 0.421656 -0.158159
-0.0831512 0.0967053 -0.170376
-0.241012 0.583656 -0.0812061
0.00160267 0.609137 -0.131234
0.179378 0.253911 -0.135974
0.131396 0.316117 -0.0600575
0.194528 0.244465 0.068799
0.385182 0.283894 0.0815343
0.501478 0.130658 -0.00362844
0.106579 -0.242601 0.0155927
0.397943 0.90686 -0.0706603
0.559466 0.857911 -0.152319
0.375543 0.0252013 -0.128245
0.363195 0.339831 -0.160887
0.383731 0.675714 -0.169023
0.274003 0.489904 -0.128219
0.270489 -0.085322 -0.108159
0.0077843 0.317977 -0.247453
0.255972 -0.148994 -0.125081
0.536744 -0.16461 0.0407831
0.315548 0.255441 0.0974764
0.436008 -0.0165733 0.23174
0.400693 0.0921712 0.183628
0.447557 0.371538 0.0369263
0.354188 0.42611 -0.243653
-0.0220023 0.308172 -0.0146581
0.0847419 0.418082 0.0591235
0.402013 0.00744556 0.0860793
0.684037 0.386056 0.260972
0.770997 0.430793 0.180526
0.490704 -0.281479 0.0371286
0.317144 0.136472 0.109745
0.281761 0.603069 -0.0285827
0.332114 0.49155 -0.263566
0.608632 -0.134615 -0.12159
0.0479629 0.531485 -0.176074
0.200292 1.0153 -0.144771
0.682785 -0.305278 0.043516
0.335605 0.698738 -0.0240539
0.375175 0.712587 -0.0878633
0.33191 0.42911 -0.263189
-0.0458417 0.291885 -0.321597
0.385735 0.533784 -0.10632
0.232505 0.705611 -0.086492
0.185763 0.57202 -0.0616477
0.623554 0.326099 -0.0385307
0.161941 0.244652 -0.099106
0.359962 0.232217 -0.188774
0.172159 0.248618 -0.38438
0.487487 0.165305 -0.133724
0.274426 0.648796 -0.113679
0.416505 0.790481 -0.108964
0.507051 0.446656 -0.0749753
0.28713 0.0958337 -0.32894
0.00226601 0.54239 -0.19705
0.165904 0.0248221 -0.310033
0.422118 0.42649 -0.189564
0.43276 0.522566 -0.1994
0.517164 0.702102 -0.198289
0.400925 0.343541 -0.106614
0.530018 0.25901 -0.0128155
0.591389 0.720593 -0.133076
0.474068 0.472791 -0.122493
0.351111 0.493536 -0.145033
0.136551 0.155218 -0.231729
0.614734 0.810323 -0.342995
0.513919 0.450133 0.0531247
0.295985 0.388798 -0.000959584
0.526759 0.840152 -0.175902
0.535004 0.265323 -0.106222
0.169103 0.533579 -0.178963
0.385715 0.430556 -0.211112
0.334969 0.0314352 -0.276687
0.377868 0.260902 -0.155665
0.273595 0.54181 0.00760399
0.356253 0.207203 0.0120309
0.280306 0.209815 -0.0280501
0.345966 0.462347 -0.0498475
0.580472 0.210264 -0.0125965
0.574503 0.575464 -0.204523
0.244213 0.82323 -0.142443
0.659119 0.189571 -0.0443913
0.567159 0.409638 -0.144468
0.486739 0.449035 -0.132345
0.711451 0.464164 -0.162877
0.471525 -0.264486 -0.173464
0.341687 0.434279 -0.220887
0.435211 0.493387 -0.216585
0.334944 0.0370276 -0.217763
0.368559 0.510605 -0.293633
0.498811 0.126183 -0.117435
0.24629 0.684186 -0.0611329
0.359912 0.466653 -0.230684
0.600492 0.379693 -0.183748
0.417017 0.53317 -0.209687
0.340862 0.593824 -0.221868
0.281606 0.0316751 -0.113163
0.68289 -0.120128 -0.196861
0.574907 0.366908 -0.150836
0.426559 0.471171 -0.192078
0.447942 -0.319144 -0.0568789
0.778099 -0.10223 -0.148297
0.217969 0.83911 -0.019136
0.349669 0.233987 -0.126237
0.511622 -0.1513 -0.00203175
0.392755 0.823322 -0.209621
0.271559 0.219569 -0.0599787
0.494309 -0.0735178 -0.166827
0.0251342 0.440344 0.0228926
0.486944 1.1004 -0.0855693
0.309917 -0.00458646 -0.129683
0.0604884 -0.264415 -0.247267
0.432075 0.17155 -0.235692
0.514311 0.204201 -0.0964162
0.401154 0.461942 -0.194255
0.440204 0.532431 -0.0200665
0.388059 0.313132 0.0690049
0.631002 0.298131 0.0746889
0.210857 0.443384 -0.00293104
0.109557 0.219705 -0.182398
0.315138 -0.242239 -0.23731
0.483728 0.299782 -0.305132
0.410084 -0.021738 -0.112688
0.206497 0.0561088 0.0804715
0.471433 0.400969 -0.0366618
0.306157 0.322032 -0.145583
0.233059 0.120032 -0.181158
0.0744988 0.0797925 -0.0713805
0.445819 0.21547 -0.0468132
0.289951 -0.143318 -0.106887
0.301321 0.431845 -0.127668
0.4565 0.671071 0.0690628
0.391713 0.207754 -0.0281358
0.263786 0.195629 -0.179769
0.286913 0.0514416 -0.204954
0.582304 -0.0074378 -0.159625
0.365742 0.264863 0.04507
0.644108 0.191194 0.013395
0.563354 0.348244 -0.0948837
0.312243 0.0812492 -0.322801
0.455218 0.140811 -0.272197
0.262869 0.431385 -0.33244
0.541363 0.529886 -0.232752
0.187408 0.685327 -0.196518
0.71039 0.225005 0.0110854
0.847384 0.576583 -0.10356
0.507125 0.307465 -0.273735
0.471375 0.385096 -0.15141
0.409622 0.157797 -0.0584875
0.342879 0.228273 -0.106787
0.24455 0.792772 -0.287788
0.299697 0.286354 -0.267172
0.561606 0.449204 -0.0254314
0.433454 0.639269 0.00302774
0.181134 0.522821 -0.200493
0.555348 0.735421 -0.0970326
0.343656 0.844917 -0.0951642
0.483328 0.651792 0.0459499
0.120672 -0.0832489 -0.27898
0.479002 0.504284 -0.0256041
0.762673 0.827178 0.229512
0.226448 -0.0768774 -0.0324312
0.400363 0.571312 0.0919423
0.676862 0.473594 0.071065
0.490409 0.396517 0.169086
0.151746 0.542529 -0.1812
0.712257 0.4759 -0.038982
0.606822 0.127927 0.116449
-0.0224039 0.727958 -0.181259
0.190726 0.273003 0.0962197
0.523592 0.267673 0.229045
0.304766 0.248827 -0.388098
-0.0552972 0.777911 -0.223657
0.571891 0.693528 0.045063
0.0282589 0.382377 -0.393966
-0.0514109 0.843959 -0.15006
0.628 0.349685 0.179984
0.0289659 -0.0440839 -0.271623
0.234603 0.463604 -0.287904
0.644821 0.751619 0.0489869
0.404346 0.121982 0.00532997
0.131353 -0.225784 -0.406117
0.311022 0.651104 -0.11927
0.234884 0.343103 0.134488
0.567423 0.0361102 0.156211
0.415893 0.770762 -0.0115913
0.309669 0.206573 -0.0452962
0.326733 0.41242 -0.169208
0.464058 0.46499 -0.00444222
0.250631 0.401838 -0.164225
0.391214 -0.0695015 -0.113281
0.0305892 0.347629 -0.0430843
0.296749 0.437126 -0.152917
0.583724 0.538097 -0.158763
0.325124 0.109843 -0.210048
0.393833 0.483494 0.0726159
0.170928 0.458855 -0.179203
0.214236 0.44974 -0.172588
0.397815 0.436483 -0.181218
0.600829 0.5559 -0.0673821
0.261686 0.994894 -0.0645798
0.490166 0.359455 -0.136786
0.480738 0.206303 0.0355213
0.665039 0.808081 -0.0244562
0.618716 0.659346 0.0775224
0.465119 -0.266278 -0.0680139
0.570617 0.16799 -0.236918
0.374402 0.635035 -0.262226
0.104238 0.526465 -0.115936
0.373749 -0.0592182 -0.23859
0.742596 0.427316 -0.00464462
0.479712 0.820837 -0.106188
0.569441 0.398723 -0.117182
0.695003 0.0905816 -0.0653946
0.497487 0.293647 0.076428
0.577579 0.496909 0.0546826
0.275222 0.327319 0.103823
0.507139 -0.0155801 0.0941323
0.299954 -0.020022 -0.0401875
0.360605 0.852723 -0.0767933
0.564162 0.463578 0.108711
0.423212 0.266538 0.0032163
0.378647 0.475432 0.0847414
0.414162 0.692217 0.0924601
0.503421 0.0880478 0.131794
0.563418 0.484731 0.0068973
0.583516 0.574845 0.0460174
0.509722 0.704935 0.0367474
0.442402 -0.0232225 0.0816892
0.17957 -0.22213 0.135456
0.417496 0.328333 0.164468
0.409887 0.239761 0.255021
0.751818 0.1009 0.130235
0.673442 0.403235 0.186907
0.497047 0.388734 0.128317
0.577525 0.886793 0.19668
0.527411 -0.311451 0.21108
0.479066 -0.0254642 0.064825
0.344993 0.645031 -0.0589457
0.444336 0.504605 -0.151558
0.239794 -0.0428375 0.0147549
0.311274 0.223148 0.0325385
0.386942 0.628483 -0.018763
0.511619 0.505829 0.0203118
0.457617 0.191976 -0.0121306
0.529482 -0.0491865 0.0507652
0.328932 0.44631 0.0981382
0.204732 -0.150515 -0.00304047
0.42123 0.301821 0.0976986
0.0479859 0.108949 0.0382188
0.231344 0.616919 0.00246065
0.112185 0.407303 -0.249083
0.303954 0.45833 0.0339437
0.0847027 0.146885 -0.0775282
-0.252016 0.560891 0.0564175
-0.0119039 0.408425 -0.0156327
0.0852312 0.43362 -0.0154147
0.122742 0.0487035 -0.164027
0.0519611 0.407707 -0.0782377
-0.530733 0.604565 -0.21665
-0.0443028 0.792171 -0.228879
0.0266148 0.491603 -0.152164
-0.158223 0.454866 -0.0901746
-0.056475 0.279417 0.027943
-0.3139 0.337983 -0.136757
0.0310129 0.508656 -0.23305
0.202994 0.433439 -0.0773147
-0.265167 0.774649 -0.419541
-0.252582 0.290974 -0.311707
0.211096 0.685433 -0.0153499
0.172589 0.382248 0.109527
-0.161244 0.0881899 0.0284036
0.00790063 0.449923 -0.066943
-0.059796 0.564735 -0.167441
0.0854662 0.449533 0.036995
-0.199199 0.252706 -0.325004
-0.300821 0.489805 -0.31584
-0.112292 0.459783 -0.00970484
0.102226 0.185482 0.261003
-0.105706 0.148879 -0.0377369
-0.099168 0.450746 -0.188514
0.37292 0.643539 -0.0486271
-0.132195 -0.0480938 -0.0450313
-0.0513341 0.302469 -0.200216
0.17493 0.320993 0.218469
0.0237864 0.293673 0.188866
-0.186107 0.163044 -0.175882
0.0672914 0.249458 0.158344
0.111413 0.45445 0.217636
-0.467465 0.0712876 -0.124939
0.00506425 0.157367 -0.000388926
0.266647 0.145099 0.198935
-0.194292 0.351542 -0.124656
-0.073627 0.0802735 -0.101995
0.394549 0.377194 0.314859
-0.362406 -0.0255334 -0.282222
-0.564845 -0.153081 -0.477576
0.406813 0.926962 0.0814557
0.172205 0.362706 -0.0600162
-0.186142 0.424372 -0.429639
0.160139 0.671961 -0.14119
0.303505 0.0635129 0.259319
-0.0200183 -0.0350841 -0.232074
0.0545695 0.153725 -0.140036
-0.108569 0.286535 0.184024
0.353695 0.557563 0.0916801
-0.318995 0.64341 -0.191785
-0.131638 0.711066 -0.0775661
0.0905518 -0.138098 -0.0125919
0.0142236 0.374761 0.0968126
0.176569 0.602719 -0.253415
0.225561 -0.0991996 -0.353452
0.0637395 0.448552 -0.192254
0.0857982 0.601164 -0.113224
-0.155073 0.764533 -0.14232
0.0253614 0.676051 -0.195913
-0.0698499 0.405126 -0.184345
-0.0593843 0.391016 -0.0558834
-0.141783 0.680388 -0.0841005
-0.128663 0.436142 -0.225977
0.0620574 0.847415 -0.0730315
-0.0863982 0.604109 -0.330838
-0.169585 0.573856 -0.19854
0.231184 -0.0935111 -0.00528279
0.225489 0.467933 -0.116394
-0.0462628 1.03991 -0.265699
0.0491727 0.341975 -0.257786
-0.0188053 0.471908 -0.29882
0.223211 0.294266 -0.289386
-0.15034 0.101592 -0.252992
0.0647048 0.750238 -0.297885
0.0251118 0.359418 -0.257591
-0.211576 0.418245 -0.47475
-0.00266086 0.625281 -0.300034
-0.013566 0.680507 -0.126034
0.247435 0.353303 -0.0418512
-0.176638 0.466111 -0.113464
0.00883273 0.142372 0.147598
0.0139244 0.450972 -0.0685784
-0.340717 0.399302 -0.108407
0.355183 0.196436 -0.076143
0.0474198 0.0755504 0.0187556
0.310332 0.377124 -0.0306193
0.562143 0.666893 -0.348522
0.374837 0.247301 -0.215462
0.189353 1.18721 -0.363879
0.597552 1.02766 -0.0585488
0.400737 0.83702 -0.241844
0.45305 0.430788 -0.106335
0.265759 0.27494 -0.296513
0.413663 0.601079 -0.236362
0.393257 0.778077 -0.0413727
0.0704958 -0.180613 -0.0519285
0.0921636 0.0542593 0.0307294
-0.138222 0.128638 0.0370007
0.262707 -0.297966 -0.0398378
0.0380723 0.148749 -0.0270451
0.208561 -0.179787 -0.0614821
-0.107204 -0.221192 -0.0782079
0.1247 0.314678 -0.0518253
0.0307179 0.185001 -0.253818
0.04819 0.42954 -0.222131
0.0710118 -0.000713902 -0.102331
-0.306733 0.526128 -0.196296
0.17688 0.117717 -0.0827678
0.0257478 -0.0351338 -0.212855
0.394228 0.175515 -0.162561
0.0791255 0.105439 -0.0323887
0.00231763 0.042138 -0.012347
-0.180842 0.436349 -0.0775809
-0.0377498 0.0274596 0.056619
0.0480096 -0.407891 0.0292841
-0.0570905 -0.225797 0.182503
0.00828138 -0.423298 0.192741
0.1761 -0.130494 0.038438
-0.133949 -0.208311 0.0595857
0.171009 -0.506497 0.0923389
0.00744106 0.0397292 0.0908659
-0.159428 0.266543 0.005249
-0.0551307 -0.0991021 0.175674
0.162654 -0.0913861 0.17338
-0.212038 0.168609 0.258019
0.302278 0.262259 0.128373
0.196474 0.201321 0.208688
-0.13541 -0.0214305 0.121408
-0.0614166 -0.123127 0.0556928
0.0113687 0.149244 0.251596
0.242951 0.177061 0.0768155
0.26344 -0.301476 0.201328
-0.0268951 0.139226 0.12407
0.151327 0.09025 0.234721
-0.0491838 -0.226754 0.143645
0.116142 -0.298766 0.0666262
-0.128976 -0.254649 0.117607
0.199876 -0.303661 0.0136337
-0.0765667 -0.0488337 0.22792
0.134067 -0.2975 0.18696
0.225894 -0.209291 0.133383
0.132799 0.350813 0.265387
0.304829 -0.389787 0.259813
0.141378 -0.10658 0.183507
0.0418182 -0.299999 0.273253
0.0632198 0.347116 0.279155
-0.176976 0.147721 0.185268
0.0509781 -0.298425 0.223222
0.0510302 -0.147539 0.361087
0.0346279 -0.219506 0.307182
-0.0213706 0.343661 0.170891
0.113416 0.00172606 0.294519
-0.040504 -0.243128 0.196121
0.119852 -0.0318454 0.354208
0.171473 -0.512774 0.471899
0.081248 -0.113754 0.391763
-0.159145 0.286159 0.345621
-0.0809148 0.000955035 0.365823
0.0969867 0.280176 0.216516
0.160619 0.203134 0.0365569
0.0487635 -0.00212866 0.110042
0.260656 -0.306241 -0.214573
0.388156 0.0696639 -0.0931733
0.470838 -0.461302 0.123359
0.4181 0.0880982 -0.0184138
0.0959394 0.0498477 0.0152972
0.3592 -0.456187 0.176954
0.370911 -0.0393518 0.259831
0.318852 -0.254268 0.123703
0.352226 -0.254425 -0.0660408
0.134669 0.032527 -0.10241
0.206584 -0.0509335 0.0424743
0.176086 -0.217438 0.100035
0.216395 -0.217972 -0.00592172
-0.00547966 -0.0543121 0.123519
0.124004 -0.309005 0.191747
0.197798 -0.166614 0.130267
0.807215 0.020811 0.130504
0.17786 0.171371 -0.0904649
0.125527 0.0438303 0.0993022
0.181244 -0.103204 0.122179
0.22662 -0.307966 0.0580659
0.133532 0.30524 0.17847
0.114873 -0.611316 0.354043
-0.318699 0.0460433 -0.0113617
-0.0579815 0.103761 -0.0971429
-0.245959 -0.132834 -0.01491
0.229882 0.167709 -0.0930197
-0.102062 0.118775 -0.0322762
0.111687 0.329303 0.0120505
-0.0599343 -0.242032 0.0270742
-0.181702 0.176753 -0.0556492
-0.294272 0.108177 -0.31535
-0.11729 -0.0266805 -0.299988
0.0281498 -0.108487 -0.195145
-0.367743 -0.261112 -0.15239
0.0843512 -0.179918 -0.132068
-0.12277 0.572023 -0.0923615
-0.192383 -0.0699658 -0.145535
-0.0643305 0.0988902 -0.0626501
-0.183077 0.00687487 -0.0618398
-0.455474 0.0543638 -0.137374
-0.466553 -0.0530903 -0.101813
-0.426606 -0.439593 -0.110145
-0.413772 0.0696699 -0.157167
-0.438864 -0.070243 0.0303593
-0.679183 -0.346598 0.016034
-0.432142 0.358881 0.0374113
-0.29115 0.23246 -0.0723935
-0.661035 0.233931 -0.134183
-0.317542 -0.275327 -0.209343
-0.483178 -0.230895 -0.170317
-0.572927 0.273924 -0.0835729
-0.48069 -0.112761 0.132091
-0.387945 0.0121462 0.165802
-0.368965 -0.0340576 0.189738
-0.573339 -0.0234773 0.222368
-0.541721 -0.33521 0.0814911
-0.535129 0.166495 -0.0288499
-0.62015 0.156704 -0.0335344
-0.734451 -0.190669 0.0215415
-0.452638 -0.0353234 0.23031
-0.230177 0.202009 0.0931614
-0.287452 0.470501 0.0765302
-0.218314 -0.221209 0.0963045
-0.328469 -0.414094 0.0406945
-0.381097 0.188704 0.0599684
-0.44771 0.0459387 -0.109914
-0.6491 0.166595 0.0461489
-0.476115 -0.0680569 0.19238
-0.212951 -0.0786323 0.269001
-0.303863 0.135191 0.054658
-0.27518 0.578094 0.265402
-0.236213 0.203716 0.175677
-0.591949 0.379084 -0.13433
-0.283021 0.0243017 0.21452
-0.173381 0.375265 -0.0108626
-0.119391 0.158802 0.0271271
-0.021524 0.40589 0.0780895
-0.0419586 -0.340571 0.195004
-0.0148059 0.278321 -0.134414
-0.241939 -0.457155 -0.215544
-0.0328617 0.0952756 -0.126693
0.135343 -0.0116738 0.00418301
0.0156245 0.434679 0.000725345
-0.0855051 -0.160791 0.0891465
-0.147754 -0.222872 -0.112495
-0.0631851 0.0715168 0.0469954
-0.0892212 -0.0428194 -0.0427439
0.170853 0.221963 0.0256461
-0.348404 0.229176 -0.0779312
-0.41984 -0.194009 -0.0685836
0.117715 0.174517 0.0903021
0.0832565 0.33809 0.0897062
-0.254727 0.110659 -0.12034
-0.0291237 0.0767677 -0.178302
-0.408225 0.00722953 -0.0927225
0.0783134 0.149327 -0.0401325
-0.296899 -0.194973 -0.250368
-0.158123 -0.152495 -0.389034
-0.149929 0.0738321 -0.176112
-0.407228 -0.18687 -0.13488
0.158235 0.0389363 -0.0419707
0.159452 -0.00954003 0.0738931
-0.192049 0.135438 -0.151552
-0.263253 0.0639973 -0.0621728
-0.173394 0.0491101 -0.174928
-0.500657 -0.0647038 -0.0101977
-0.259152 -0.0974786 0.059662
-0.302525 -0.0679611 0.0883577
-0.303574 -0.0964412 -0.0467746
-0.162124 -0.130614 -0.0718705
-0.145914 0.487746 -0.28666
-0.137494 -0.884307 -0.105974
0.13771 -0.621643 -0.0199195
0.219929 -0.656607 -0.0924937
-0.198029 -0.510572 -0.183084
-0.0102652 -0.406504 0.0541222
-0.0302886 -0.34258 0.131464
0.154024 -0.361174 -0.172187
0.0793062 -0.372605 0.159666
-0.18593 -0.620735 -0.0455739
-0.0395453 -0.902407 0.0111401
0.0066523 -0.539183 -0.12069
-0.0728569 -0.445664 -0.141134
0.00794773 -0.0954259 -0.21262
0.0524761 -0.333123 -0.131265
-0.194888 -0.791974 -0.0813049
-0.0349003 -0.297962 -0.15695
0.0591108 0.00735774 -0.203138
0.0484628 -0.519907 -0.01992
-0.0795016 -0.672794 -0.00877743
-0.28835 -0.617636 0.0169451
-0.262223 -0.736211 0.0724108
-0.202822 -0.119847 -0.164195
-0.200574 -0.712116 -0.110047
-0.143853 -0.464026 -0.228748
-0.598474 -0.71025 -0.145262
-0.348219 0.0151646 0.0206064
-0.267005 -0.140847 -0.0699806
-0.493474 0.192227 -0.103169
-0.351795 -0.345006 0.0437442
-0.271452 -0.408652 0.0572296
-0.356388 -0.444654 0.0312955
-0.31743 -0.248281 0.2025
-0.392914 -0.352693 0.183359
-0.501009 -0.533122 0.289095
-0.459008 -0.35118 0.23849
-0.491557 -0.803512 0.223905
-0.529073 -0.210651 0.228923
-0.210383 -0.485421 0.183105
-0.0204347 -0.231151 0.0141103
-0.17532 -0.206156 -0.0191799
-0.535423 -0.363351 0.0904833
-0.184363 -0.389832 -0.217354
-0.0637724 -0.730204 0.0366978
-0.548241 -0.263184 -0.0337963
-0.262225 0.141638 0.0160532
-0.381819 -0.243009 -0.185056
0.129583 -0.35136 0.0747071
-0.181918 -0.423198 -0.00828052
-0.255989 -0.406103 0.146695
-0.294381 -0.277122 -0.05502
-0.16994 -0.352275 -0.0556553
-0.194401 -0.48114 -0.00423542
-0.284199 -0.714187 -0.0361792
-0.218556 -0.416497 -0.0887967
-0.0634498 -0.0817903 0.00856768
-0.106494 -0.498431 0.0958821
-0.12738 -0.376947 0.0544441
-0.200462 -0.229929 -0.102326
-0.249127 -0.388415 -0.0490399
-0.37103 -0.20139 -0.257969
-0.155447 -0.0106934 0.109683
-0.0418996 -0.382452 -0.029086
0.0212104 -0.473437 0.118038
-0.338546 -0.286567 0.102593
-0.220499 -0.168638 -0.000305925
-0.345477 -0.492659 -0.0769695
-0.23749 -0.38879 -0.0564478
-0.517697 -0.107211 -0.0915587
-0.0514704 -0.390215 0.00774128
0.00289216 -0.11835 0.00957471
-0.235484 -0.680125 -0.00640588
-0.398473 -0.411281 -0.0573502
-0.48665 -0.625252 -0.0889865
-0.356295 -0.497794 -0.172331
-0.326104 -0.351049 -0.0824475
-0.442522 -0.578753 -0.261842
-0.558797 0.197173 -0.235121
-0.282218 -0.267329 -0.276008
-0.261259 -0.0165246 -0.239722
-0.243469 0.0612453 -0.108939
-0.338638 -0.661196 -0.0710172
-0.0997374 -0.487228 -0.131145
-0.446778 -0.655764 -0.183384
-0.299859 -0.125175 -0.0211942
-0.418525 -0.24887 -0.00170046
-0.308423 -0.484056 -0.0364526
-0.592218 -0.783619 0.0936768
-0.340642 -0.609901 -0.030379
-0.823445 -0.0224887 -0.0626203
-0.295988 -0.49797 -0.0810134
-0.0975541 -0.329598 -0.0203206
-0.251025 -0.483359 0.0580561
-0.150403 -0.326773 -0.0118306
-0.259393 0.025989 0.0171292
-0.150429 -0.325193 0.0781142
-0.482869 -0.373699 0.0423439
-0.154041 -0.304937 0.102332
-0.341563 -0.335203 0.0142988
-0.192108 -0.156777 0.0222748
-0.419627 -0.647373 -0.0350721
-0.293558 -0.142793 -0.0389653
-0.258774 -0.57563 0.0333892
-0.195181 -0.228517 -0.196354
0.0550552 -0.0603015 -0.0809762
-0.0672128 -0.150767 0.0449979
0.108093 -0.494426 0.0893707
0.1451 -0.0418747 0.0836493
0.00682706 -0.285044 -0.136226
0.121432 -0.401821 -0.0196171
0.0474862 -0.0350533 0.0335837
-0.20486 -0.0611774 0.0749964
0.149657 -0.347403 0.254417
-0.14361 -0.206222 0.178721
0.00547551 -0.318152 0.0848649
0.129165 -0.563501 0.0744974
-0.0316899 -0.353228 -0.036855
0.0518332 -0.487346 -0.0390284
-0.0150687 -0.213047 -0.061752
0.209751 -0.343558 0.00265227
0.040074 -0.199395 0.139655
0.171151 -0.360651 0.119003
0.0546751 -0.409448 0.25826
-0.166333 -0.83873 0.224116
-0.188332 -0.535792 0.153236
-0.395258 -0.581519 0.198263
0.137474 -0.242428 0.226674
0.258389 -0.66325 0.0963219
0.165228 -0.175504 0.125441
0.123607 -0.350228 0.178622
0.143625 -0.628195 0.126306
-0.0112146 -0.159587 0.153537
-0.0133167 -0.0862535 0.0470324
0.120114 -0.44645 -0.196215
0.0689813 -0.317659 -0.0189676
0.27015 -0.365654 0.0132525
0.180951 -0.198879 -0.00486502
0.0631179 -0.0865303 -0.00369689
-0.0102641 -0.10684 -0.0876901
0.258508 -0.369501 -0.0569132
-0.0894204 -0.147672 -0.0883498
0.00506227 -0.315387 0.0278687
-0.0926559 -0.232635 0.0268935
0.141682 -0.148259 0.00190822
0.236497 0.203523 0.0119357
0.0283347 0.100696 -0.0691513
0.00370273 -0.475914 -0.000740135
-0.178978 -0.2552 -0.214192
0.466499 -0.277482 -0.0468185
-0.199528 -0.13334 -0.0752449
-0.149697 -0.838252 -0.0166426
0.209624 -0.20598 -0.0442116
-0.261994 -0.0686259 0.058378
0.121146 -0.0596604 -0.00473418
0.192744 0.0112706 0.0443001
-0.09205 -0.420445 0.0498767
0.114531 -0.345169 0.0651629
-0.221861 -0.25417 0.00685437
-0.236517 -0.150638 0.0518507
-0.064315 -0.146192 -0.258566
-0.0843977 -0.262996 -0.14318
-0.20255 0.160913 -0.123691
-0.03975 -0.207144 0.0365962
-0.109267 -0.384503 -0.0665752
-0.0933173 -0.294248 -0.0478258
-0.0250588 -0.0851763 0.0357579
-0.0053763 0.0533455 0.0434634
-0.11979 -0.473527 0.0827854
-0.153734 -0.305311 0.0652708
-0.268737 -0.31313 0.167478
-0.129136 -0.200624 -0.0411654
-0.0060688 -0.30361 0.0553303
-0.258577 -0.0255698 0.0908824
-0.351649 0.094469 0.0266097
